timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1776886140.922,100.0,0.0,223.0,0,0.03999999910593033,27.75,1000.0,1000.0,0.0
1776886141.292,100.0,0.0,204.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886141.809,100.0,0.0,203.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886142.332,100.0,0.0,204.0,0,0.05999999865889549,27.75,1000.0,1000.0,0.0
1776886142.827,100.0,0.0,201.0,0,0.17000000178813934,27.75,1000.0,1000.0,0.0
1776886143.456,100.0,0.0,163.0,0,0.75,27.75,1000.0,1000.0,0.0
1776886143.778,100.0,0.0,153.0,0,0.75,27.5,1000.0,1000.0,0.0
1776886144.458,100.0,0.0,146.0,0,0.2800000011920929,27.5,1000.0,1000.0,0.0
1776886144.907,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886145.295,100.0,0.0,138.0,0,0.36000001430511475,27.5,1000.0,1000.0,0.0
1776886145.822,100.0,0.0,125.0,0,0.36000001430511475,27.75,1000.0,1000.0,0.0
1776886146.343,100.0,0.0,125.0,0,0.3700000047683716,27.75,1000.0,1000.0,0.0
1776886146.849,100.0,0.0,121.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886147.332,100.0,0.0,121.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886147.831,100.0,0.0,114.0,0,0.019999999552965164,28.0,1000.0,1000.0,0.0
1776886148.325,100.0,0.0,118.0,0,0.17000000178813934,28.0,1000.0,1000.0,0.0
1776886148.875,100.0,0.0,114.0,0,0.3100000023841858,27.75,1000.0,1000.0,0.0
1776886149.302,100.0,0.0,105.0,0,0.25,27.75,1000.0,1000.0,0.0
1776886149.813,100.0,0.0,103.0,0,0.25,27.75,1000.0,1000.0,0.0
1776886150.349,100.0,0.0,105.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886150.847,100.0,0.0,104.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886151.349,100.0,0.0,102.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886151.819,100.0,0.0,91.0,0,0.6399999856948853,27.75,1000.0,1000.0,0.0
1776886152.321,100.0,0.0,85.0,0,1.0,27.5,1000.0,1000.0,0.0
1776886152.834,100.0,0.0,84.0,0,0.6200000047683716,27.5,1000.0,1000.0,0.0
1776886153.333,100.0,0.0,86.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886153.859,100.0,0.0,84.0,0,0.05000000074505806,27.5,1000.0,1000.0,0.0
1776886154.37,100.0,0.0,82.0,0,0.07000000029802322,27.5,1000.0,1000.0,0.0
1776886154.841,100.0,0.0,81.0,0,0.07999999821186066,27.5,1000.0,1000.0,0.0
1776886155.337,100.0,0.0,129.0,0,0.029999999329447746,27.5,1000.0,1000.0,0.0
1776886155.837,100.0,0.0,143.0,0,0.05000000074505806,27.5,1000.0,1000.0,0.0
1776886156.34,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886156.841,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886157.365,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886157.896,100.0,0.0,145.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886158.356,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886158.869,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886159.371,100.0,0.0,139.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886159.858,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886160.366,100.0,0.0,145.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886160.873,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886161.367,100.0,0.0,140.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886161.868,100.0,0.0,141.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886162.375,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886162.872,100.0,0.0,143.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886163.397,100.0,0.0,142.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886163.905,100.0,0.0,141.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886164.398,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886164.953,100.0,0.0,144.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886165.382,100.0,0.0,143.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886165.886,100.0,0.0,140.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886166.402,100.0,0.0,141.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886166.929,100.0,0.0,131.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886167.412,100.0,0.0,128.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886167.931,100.0,0.0,147.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886168.425,100.0,0.0,192.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886168.899,100.0,0.0,198.0,0,0.03999999910593033,27.75,1000.0,1000.0,0.0
1776886169.413,100.0,0.0,197.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886169.924,100.0,0.0,186.0,0,0.2199999988079071,27.75,1000.0,1000.0,0.0
1776886169.924,100.0,0.0,186.0,0,0.2199999988079071,27.75,1000.0,1000.0,0.0
1776886170.925,100.0,0.0,166.0,0,0.8299999833106995,27.75,1000.0,1000.0,0.0
1776886171.412,100.0,0.0,167.0,0,0.3499999940395355,27.75,1000.0,1000.0,0.0
1776886171.913,100.0,0.0,166.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886172.412,100.0,0.0,163.0,0,0.009999999776482582,27.75,1000.0,1000.0,0.0
1776886172.938,100.0,0.0,127.0,0,0.38999998569488525,27.75,1000.0,1000.0,0.0
1776886173.666,100.0,0.0,121.0,0,0.38999998569488525,28.0,1000.0,1000.0,0.0
1776886173.944,100.0,0.0,119.0,0,0.2800000011920929,28.0,1000.0,1000.0,0.0
1776886174.446,100.0,0.0,111.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886174.963,100.0,0.0,106.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886175.472,100.0,0.0,108.0,0,0.6100000143051147,28.25,1000.0,1000.0,0.0
1776886175.919,100.0,0.0,164.0,0,1.0800000429153442,28.25,1000.0,1000.0,0.0
1776886176.425,100.0,0.0,167.0,0,1.0,28.25,1000.0,1000.0,0.0
1776886176.979,100.0,0.0,167.0,0,0.009999999776482582,28.25,1000.0,1000.0,0.0
1776886177.478,100.0,0.0,167.0,0,0.009999999776482582,28.25,1000.0,1000.0,0.0
1776886177.969,100.0,0.0,165.0,0,0.029999999329447746,28.25,1000.0,1000.0,0.0
1776886178.429,100.0,0.0,162.0,0,0.10999999940395355,28.25,1000.0,1000.0,0.0
1776886178.947,100.0,0.0,157.0,0,0.46000000834465027,28.25,1000.0,1000.0,0.0
1776886179.477,100.0,0.0,153.0,0,0.49000000953674316,28.25,1000.0,1000.0,0.0
1776886179.974,100.0,0.0,151.0,0,0.18000000715255737,28.25,1000.0,1000.0,0.0
1776886180.439,100.0,0.0,158.0,0,0.14000000059604645,28.25,1000.0,1000.0,0.0
1776886181.016,100.0,0.0,169.0,0,0.5600000023841858,28.25,1000.0,1000.0,0.0
1776886181.473,100.0,0.0,163.0,0,1.2400000095367432,28.25,1000.0,1000.0,0.0
1776886181.94,100.0,0.0,184.0,0,1.4299999475479126,28.25,1000.0,1000.0,0.0
1776886182.6,100.0,0.0,191.0,0,1.0499999523162842,28.25,1000.0,1000.0,0.0
1776886182.969,100.0,0.0,187.0,0,0.3499999940395355,28.25,1000.0,1000.0,0.0
1776886183.668,100.0,0.0,192.0,0,0.03999999910593033,28.25,1000.0,1000.0,0.0
1776886183.961,100.0,0.0,187.0,0,0.03999999910593033,28.25,1000.0,1000.0,0.0
1776886184.494,100.0,0.0,176.0,0,0.029999999329447746,28.25,1000.0,1000.0,0.0
1776886184.988,100.0,0.0,154.0,0,0.029999999329447746,28.25,1000.0,1000.0,0.0
1776886185.503,100.0,0.0,152.0,0,0.019999999552965164,28.25,1000.0,1000.0,0.0
1776886186.018,100.0,0.0,153.0,0,0.029999999329447746,28.25,1000.0,1000.0,0.0
1776886186.537,97.0,0.0,164.0,0,0.029999999329447746,28.0,1000.0,1000.0,0.0
1776886186.97,96.0,0.0,166.0,0,0.029999999329447746,28.0,1000.0,1000.0,0.0
1776886187.462,95.0,0.0,180.0,0,0.029999999329447746,28.0,1000.0,1000.0,0.0
1776886187.97,97.0,0.0,181.0,0,0.0,28.0,1000.0,1000.0,0.0
1776886188.469,100.0,0.0,174.0,0,0.0,28.0,1000.0,1000.0,0.0
1776886189.06,100.0,0.0,167.0,0,0.0,28.0,1000.0,1000.0,0.0
1776886189.477,100.0,0.0,166.0,0,0.0,28.0,1000.0,1000.0,0.0
1776886190.034,100.0,0.0,169.0,0,0.0,28.0,1000.0,1000.0,0.0
1776886190.519,100.0,0.0,180.0,0,0.0,27.5,1000.0,1000.0,0.0
1776886190.983,100.0,0.0,175.0,0,0.10000000149011612,27.5,1000.0,1000.0,0.0
1776886191.483,100.0,0.0,162.0,0,0.4399999976158142,27.5,1000.0,1000.0,0.0
1776886192.044,100.0,0.0,165.0,0,0.5799999833106995,27.5,1000.0,1000.0,0.0
1776886192.492,100.0,0.0,170.0,0,0.4099999964237213,27.25,1000.0,1000.0,0.0
1776886193.028,100.0,0.0,170.0,0,0.10999999940395355,27.25,1000.0,1000.0,0.0
1776886193.608,100.0,0.0,165.0,0,0.0,27.25,1000.0,1000.0,0.0
1776886193.996,100.0,0.0,168.0,0,0.0,27.25,1000.0,1000.0,0.0
1776886194.495,100.0,0.0,160.0,0,0.019999999552965164,27.25,1000.0,1000.0,0.0
1776886195.035,100.0,0.0,140.0,0,0.4699999988079071,27.25,1000.0,1000.0,0.0
1776886195.509,100.0,0.0,116.0,0,0.9599999785423279,27.25,1000.0,1000.0,0.0
1776886195.998,100.0,0.0,52.0,0,0.9900000095367432,27.25,1000.0,1000.0,0.0
1776886196.498,100.0,0.0,32.0,0,0.5299999713897705,27.25,1000.0,1000.0,0.0
1776886197.019,100.0,0.0,36.0,0,0.0,27.25,1000.0,1000.0,0.0
1776886197.52,100.0,0.0,40.0,0,0.029999999329447746,27.25,1000.0,1000.0,0.0
1776886198.019,100.0,0.0,58.0,0,0.3799999952316284,27.25,1000.0,1000.0,0.0
1776886198.518,100.0,0.0,138.0,0,0.8700000047683716,27.0,1000.0,1000.0,0.0
1776886199.026,100.0,0.0,157.0,0,1.2899999618530273,27.0,1000.0,1000.0,0.0
1776886199.524,100.0,0.0,164.0,0,1.1399999856948853,27.0,1000.0,1000.0,0.0
1776886200.055,100.0,0.0,170.0,0,0.7300000190734863,27.0,1000.0,1000.0,0.0
1776886200.587,100.0,0.0,152.0,0,0.20999999344348907,27.0,1000.0,1000.0,0.0
1776886201.19,100.0,0.0,126.0,0,0.6100000143051147,27.0,1000.0,1000.0,0.0
1776886201.565,100.0,0.0,87.0,0,1.059999942779541,27.0,1000.0,1000.0,0.0
1776886202.04,100.0,0.0,47.0,0,1.1399999856948853,27.0,1000.0,1000.0,0.0
1776886202.539,100.0,0.0,38.0,0,0.5699999928474426,27.0,1000.0,1000.0,0.0
1776886203.039,100.0,0.0,40.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886203.58,100.0,0.0,53.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886204.053,100.0,0.0,51.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886204.543,100.0,0.0,33.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886205.087,100.0,0.0,15.0,0,0.09000000357627869,27.0,1000.0,1000.0,0.0
1776886205.602,100.0,0.0,13.0,0,0.05000000074505806,27.0,1000.0,1000.0,0.0
1776886206.08,100.0,0.0,352.0,0,0.07000000029802322,27.0,1000.0,1000.0,0.0
1776886206.552,100.0,0.0,323.0,0,0.05000000074505806,27.0,1000.0,1000.0,0.0
1776886207.083,100.0,0.0,307.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886207.555,100.0,0.0,317.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886208.063,100.0,0.0,339.0,0,0.03999999910593033,27.0,1000.0,1000.0,0.0
1776886208.603,100.0,0.0,351.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886209.056,100.0,0.0,331.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886209.593,100.0,0.0,327.0,0,0.1599999964237213,27.0,1000.0,1000.0,0.0
1776886210.089,100.0,0.0,356.0,0,0.5099999904632568,27.0,1000.0,1000.0,0.0
1776886210.635,100.0,0.0,6.0,0,1.2200000286102295,27.0,1000.0,1000.0,0.0
1776886211.07,100.0,0.0,130.0,0,1.75,27.0,1000.0,1000.0,0.0
1776886211.719,100.0,0.0,138.0,0,1.7599999904632568,27.0,1000.0,1000.0,0.0
1776886212.179,100.0,0.0,128.0,0,1.3200000524520874,27.0,1000.0,1000.0,0.0
1776886212.583,100.0,0.0,0.0,0,1.090000033378601,27.0,1000.0,1000.0,0.0
1776886213.123,100.0,0.0,328.0,0,1.0299999713897705,27.0,1000.0,1000.0,0.0
1776886213.604,100.0,0.0,326.0,0,1.5,27.0,1000.0,1000.0,0.0
1776886214.079,100.0,0.0,322.0,0,0.05000000074505806,27.0,1000.0,1000.0,0.0
1776886214.607,100.0,0.0,307.0,0,0.1899999976158142,27.0,1000.0,1000.0,0.0
1776886215.095,100.0,0.0,267.0,0,0.20999999344348907,27.0,1000.0,1000.0,0.0
1776886215.623,100.0,0.0,229.0,0,0.4000000059604645,27.0,1000.0,1000.0,0.0
1776886216.152,100.0,0.0,171.0,0,0.49000000953674316,27.0,1000.0,1000.0,0.0
1776886216.597,100.0,0.0,164.0,0,1.0299999713897705,27.0,1000.0,1000.0,0.0
1776886217.117,100.0,0.0,173.0,0,1.5299999713897705,27.0,1000.0,1000.0,0.0
1776886217.651,100.0,0.0,264.0,0,1.590000033378601,27.0,1000.0,1000.0,0.0
1776886218.093,100.0,0.0,358.0,0,1.4600000381469727,27.0,1000.0,1000.0,0.0
1776886218.616,100.0,0.0,359.0,0,1.3700000047683716,27.0,1000.0,1000.0,0.0
1776886219.096,100.0,0.0,6.0,0,1.5099999904632568,27.0,1000.0,1000.0,0.0
1776886219.603,100.0,0.0,357.0,0,1.5199999809265137,27.0,1000.0,1000.0,0.0
1776886220.108,100.0,0.0,356.0,0,1.4600000381469727,27.0,1000.0,1000.0,0.0
1776886220.612,100.0,0.0,353.0,0,1.4199999570846558,27.0,1000.0,1000.0,0.0
1776886221.142,100.0,0.0,347.0,0,1.5399999618530273,27.0,1000.0,1000.0,0.0
1776886221.619,100.0,0.0,293.0,0,1.5700000524520874,27.0,1000.0,1000.0,0.0
1776886222.161,100.0,0.0,308.0,0,1.440000057220459,27.0,1000.0,1000.0,0.0
1776886222.627,100.0,0.0,272.0,0,1.340000033378601,27.0,1000.0,1000.0,0.0
1776886223.112,100.0,0.0,220.0,0,1.3200000524520874,27.0,1000.0,1000.0,0.0
1776886223.609,100.0,0.0,186.0,0,1.5099999904632568,27.0,1000.0,1000.0,0.0
1776886224.109,100.0,0.0,174.0,0,1.6100000143051147,27.0,1000.0,1000.0,0.0
1776886224.629,100.0,0.0,179.0,0,1.590000033378601,27.0,1000.0,1000.0,0.0
1776886225.152,100.0,0.0,189.0,0,1.590000033378601,27.0,1000.0,1000.0,0.0
1776886225.753,100.0,0.0,231.0,0,1.6799999475479126,27.0,1000.0,1000.0,0.0
1776886226.114,100.0,0.0,274.0,0,1.649999976158142,27.0,1000.0,1000.0,0.0
1776886226.655,100.0,0.0,260.0,0,1.4199999570846558,27.0,1000.0,1000.0,0.0
1776886226.655,100.0,0.0,260.0,0,1.4199999570846558,27.0,1000.0,1000.0,0.0
1776886227.727,100.0,0.0,212.0,0,1.440000057220459,27.0,1000.0,1000.0,0.0
1776886228.248,100.0,0.0,197.0,0,1.6399999856948853,27.0,1000.0,1000.0,0.0
1776886228.619,100.0,0.0,196.0,0,1.6399999856948853,27.0,1000.0,1000.0,0.0
1776886229.123,100.0,0.0,208.0,0,1.559999942779541,27.0,1000.0,1000.0,0.0
1776886229.642,100.0,0.0,219.0,0,1.6399999856948853,27.0,1000.0,1000.0,0.0
1776886230.148,100.0,0.0,237.0,0,1.659999966621399,27.0,1000.0,1000.0,0.0
1776886230.148,100.0,0.0,237.0,0,1.659999966621399,27.0,1000.0,1000.0,0.0
1776886230.853,100.0,0.0,266.0,0,1.5499999523162842,27.0,1000.0,1000.0,0.0
1776886231.635,100.0,0.0,358.0,0,1.440000057220459,27.0,1000.0,1000.0,0.0
1776886232.184,100.0,0.0,22.0,0,1.5399999618530273,27.0,1000.0,1000.0,0.0
1776886232.718,100.0,0.0,118.0,0,1.5499999523162842,27.0,1000.0,1000.0,0.0
1776886233.174,100.0,0.0,160.0,0,1.3799999952316284,27.0,1000.0,1000.0,0.0
1776886233.755,100.0,0.0,186.0,0,1.3300000429153442,27.0,1000.0,1000.0,0.0
1776886234.152,100.0,0.0,198.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886234.748,100.0,0.0,203.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886235.187,100.0,0.0,185.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886235.681,100.0,0.0,171.0,0,1.5,27.0,1000.0,1000.0,0.0
1776886236.218,100.0,0.0,172.0,0,1.6299999952316284,27.0,1000.0,1000.0,0.0
1776886236.734,100.0,0.0,170.0,0,1.5700000524520874,27.0,1000.0,1000.0,0.0
1776886237.153,100.0,0.0,171.0,0,1.4299999475479126,27.0,1000.0,1000.0,0.0
1776886237.153,100.0,0.0,171.0,0,1.4299999475479126,27.0,1000.0,1000.0,0.0
1776886238.181,100.0,0.0,146.0,0,1.350000023841858,27.0,1000.0,1000.0,0.0
1776886238.678,100.0,0.0,108.0,0,1.2999999523162842,27.0,1000.0,1000.0,0.0
1776886239.196,100.0,0.0,17.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886239.196,100.0,0.0,17.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886240.167,100.0,0.0,321.0,0,1.7300000190734863,27.0,1000.0,1000.0,0.0
1776886240.702,100.0,0.0,273.0,0,1.7300000190734863,27.0,1000.0,1000.0,0.0
1776886241.165,100.0,0.0,334.0,0,1.1399999856948853,27.0,1000.0,1000.0,0.0
1776886241.67,100.0,0.0,340.0,0,0.41999998688697815,27.0,1000.0,1000.0,0.0
1776886242.195,100.0,0.0,339.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886242.736,100.0,0.0,0.0,0,0.41999998688697815,27.0,1000.0,1000.0,0.0
1776886242.736,100.0,0.0,0.0,0,0.41999998688697815,27.0,1000.0,1000.0,0.0
1776886243.693,100.0,0.0,274.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886243.693,100.0,0.0,274.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886244.699,100.0,0.0,286.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886245.235,100.0,0.0,275.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886245.698,100.0,0.0,271.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886246.205,100.0,0.0,253.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886246.736,100.0,0.0,253.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886247.194,100.0,0.0,253.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886247.7,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886248.225,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886248.7,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886248.7,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886249.735,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886250.207,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886250.207,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886250.207,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886251.707,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886252.208,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886252.729,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886253.218,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886253.711,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886254.227,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886254.726,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886255.247,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886255.247,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886256.231,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886256.719,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886256.719,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886257.723,100.0,0.0,252.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886258.263,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886258.748,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886258.748,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886259.738,100.0,0.0,254.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886260.259,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886260.76,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886260.76,100.0,0.0,253.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886261.758,100.0,0.0,254.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886261.758,100.0,0.0,254.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886262.74,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886263.246,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886263.754,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886263.754,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886264.761,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886265.275,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886265.275,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886265.803,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886266.35,100.0,0.0,255.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886266.893,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886267.346,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886267.784,100.0,0.0,252.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886268.36,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886268.793,100.0,0.0,254.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886269.284,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886269.788,100.0,0.0,252.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886270.327,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886270.828,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886271.305,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886271.836,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886272.309,100.0,0.0,253.0,0,0.0,27.329999923706055,1000.0,1000.0,0.0
1776886272.817,100.0,0.0,252.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886273.333,100.0,0.0,256.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886273.803,100.0,0.0,266.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886274.326,100.0,0.0,278.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886274.849,100.0,0.0,267.0,0,0.1899999976158142,26.670000076293945,1000.0,1000.0,0.0
1776886275.298,100.0,0.0,277.0,0,0.3799999952316284,26.670000076293945,1000.0,1000.0,0.0
1776886275.899,100.0,0.0,328.0,0,1.0299999713897705,26.670000076293945,1000.0,1000.0,0.0
1776886276.446,100.0,0.0,15.0,0,1.7400000095367432,26.670000076293945,1000.0,1000.0,0.0
1776886276.892,100.0,0.0,45.0,0,1.649999976158142,26.670000076293945,1000.0,1000.0,0.0
1776886277.399,100.0,0.0,43.0,0,0.9200000166893005,26.670000076293945,1000.0,1000.0,0.0
1776886277.81,100.0,0.0,45.0,0,0.20999999344348907,26.670000076293945,1000.0,1000.0,0.0
1776886278.315,100.0,0.0,43.0,0,0.029999999329447746,26.670000076293945,1000.0,1000.0,0.0
1776886278.818,100.0,0.0,47.0,0,0.5099999904632568,26.670000076293945,1000.0,1000.0,0.0
1776886279.327,100.0,0.0,243.0,0,0.8600000143051147,26.670000076293945,1000.0,1000.0,0.0
1776886279.859,100.0,0.0,238.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886279.859,100.0,0.0,238.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886279.859,100.0,0.0,238.0,0,0.009999999776482582,26.670000076293945,1000.0,1000.0,0.0
1776886281.385,100.0,0.0,239.0,0,0.05999999865889549,26.670000076293945,1000.0,1000.0,0.0
1776886281.385,100.0,0.0,239.0,0,0.05999999865889549,26.670000076293945,1000.0,1000.0,0.0
1776886282.381,100.0,0.0,237.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886282.381,100.0,0.0,237.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886283.438,100.0,0.0,237.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886283.887,100.0,0.0,237.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886284.364,100.0,0.0,239.0,0,0.029999999329447746,26.670000076293945,1000.0,1000.0,0.0
1776886284.94,100.0,0.0,299.0,0,0.6899999976158142,26.670000076293945,1000.0,1000.0,0.0
1776886285.373,100.0,0.0,315.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886285.373,100.0,0.0,315.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886286.612,100.0,0.0,322.0,0,0.03999999910593033,26.670000076293945,1000.0,1000.0,0.0
1776886286.92,100.0,0.0,323.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
1776886287.537,100.0,0.0,328.0,0,0.07000000029802322,26.670000076293945,1000.0,1000.0,0.0
1776886287.925,100.0,0.0,331.0,0,0.10000000149011612,26.670000076293945,1000.0,1000.0,0.0
1776886288.36,100.0,0.0,326.0,0,0.0,26.670000076293945,1000.0,1000.0,0.0
