x,y,z,t
-0.5320000052452087,-0.041999999433755875,-1.9160000085830688,1776887493.03
-0.5289999842643738,0.10700000077486038,1.8079999685287476,1776887493.056
-0.04100000113248825,0.2709999978542328,0.6690000295639038,1776887493.07
-0.10999999940395355,0.550000011920929,0.7879999876022339,1776887493.097
0.04800000041723251,0.4729999899864197,0.7459999918937683,1776887493.11
-0.33000001311302185,-0.08399999886751175,1.0329999923706055,1776887493.538
-0.2630000114440918,-0.054999999701976776,1.0540000200271606,1776887493.553
-0.2619999945163727,-0.01600000075995922,1.062999963760376,1776887493.57
-0.28700000047683716,0.004999999888241291,1.0640000104904175,1776887493.597
-0.2930000126361847,-0.024000000208616257,1.0770000219345093,1776887493.61
-0.2680000066757202,-0.03700000047683716,1.065000057220459,1776887494.03
-0.2720000147819519,-0.032999999821186066,1.065999984741211,1776887494.056
-0.2680000066757202,-0.03400000184774399,1.059999942779541,1776887494.07
-0.27000001072883606,-0.03500000014901161,1.0579999685287476,1776887494.096
-0.27000001072883606,-0.03700000047683716,1.0570000410079956,1776887494.11
-0.2720000147819519,-0.03500000014901161,1.0609999895095825,1776887494.53
-0.27300000190734863,-0.03400000184774399,1.059999942779541,1776887494.556
-0.2669999897480011,-0.03400000184774399,1.0640000104904175,1776887494.58
-0.2709999978542328,-0.03400000184774399,1.065999984741211,1776887494.592
-0.2720000147819519,-0.03799999877810478,1.0609999895095825,1776887494.61
-0.5830000042915344,0.1679999977350235,0.574999988079071,1776887495.032
-0.26499998569488525,0.07599999755620956,0.4399999976158142,1776887495.058
-0.4429999887943268,-0.13899999856948853,1.246000051498413,1776887495.07
-0.7369999885559082,0.052000001072883606,1.8869999647140503,1776887495.096
-0.4259999990463257,-0.057999998331069946,0.6769999861717224,1776887495.11
-0.4970000088214874,-0.3479999899864197,1.194000005722046,1776887495.55
-0.3610000014305115,-0.3409999907016754,0.7929999828338623,1776887495.576
-0.3630000054836273,-0.2930000126361847,0.9580000042915344,1776887495.59
-0.3619999885559082,-0.23899999260902405,0.9480000138282776,1776887495.61
-0.2800000011920929,-0.10499999672174454,0.9399999976158142,1776887495.637
-0.460999995470047,-0.17100000381469727,1.062000036239624,1776887496.055
-0.27000001072883606,-0.004000000189989805,1.0390000343322754,1776887496.07
-0.2590000033378601,-0.06700000166893005,1.0679999589920044,1776887496.096
-0.1809999942779541,-0.003000000026077032,1.2089999914169312,1776887496.11
-0.14300000667572021,0.010999999940395355,1.0640000104904175,1776887496.136
-0.24199999868869781,-0.014000000432133675,1.069000005722046,1776887496.55
-0.24199999868869781,-0.023000000044703484,1.0729999542236328,1776887496.578
-0.2460000067949295,-0.027000000700354576,1.065000057220459,1776887496.59
-0.25,-0.023000000044703484,1.065000057220459,1776887496.616
-0.24500000476837158,-0.01899999938905239,1.0779999494552612,1776887496.63
-0.20399999618530273,-0.16500000655651093,1.090000033378601,1776887497.058
-0.11699999868869781,-0.09700000286102295,0.9890000224113464,1776887497.07
-0.27300000190734863,0.027000000700354576,1.180999994277954,1776887497.096
-0.2759999930858612,-0.02199999988079071,1.0169999599456787,1776887497.11
-0.26899999380111694,0.02800000086426735,0.9769999980926514,1776887497.136
-0.16599999368190765,-0.07699999958276749,1.0839999914169312,1776887498.05
-0.1459999978542328,-0.08799999952316284,1.0859999656677246,1776887498.086
-0.11400000005960464,-0.06700000166893005,1.0859999656677246,1776887498.096
-0.15600000321865082,-0.06400000303983688,1.0959999561309814,1776887498.11
-0.1599999964237213,-0.07000000029802322,1.0770000219345093,1776887498.136
-0.13899999856948853,-0.07800000160932541,1.0859999656677246,1776887498.576
-0.1379999965429306,-0.07900000363588333,1.090999960899353,1776887498.59
-0.1379999965429306,-0.07500000298023224,1.0920000076293945,1776887498.611
-0.1379999965429306,-0.07599999755620956,1.0850000381469727,1776887498.638
-0.14399999380111694,-0.07999999821186066,1.0809999704360962,1776887498.65
-0.13899999856948853,-0.07500000298023224,1.0839999914169312,1776887499.07
-0.13099999725818634,-0.05700000002980232,1.0920000076293945,1776887499.096
-0.125,-0.08399999886751175,1.1019999980926514,1776887499.11
-0.09099999815225601,-0.04899999871850014,1.0700000524520874,1776887499.136
-0.07100000232458115,0.05700000002980232,1.1970000267028809,1776887499.15
0.6539999842643738,0.11599999666213989,1.3350000381469727,1776887499.57
-0.27900001406669617,0.3619999885559082,0.5849999785423279,1776887499.596
-0.09000000357627869,0.35899999737739563,1.1920000314712524,1776887499.61
-0.23100000619888306,0.4410000145435333,1.1740000247955322,1776887499.631
-0.3700000047683716,0.02500000037252903,1.3930000066757202,1776887499.657
-0.035999998450279236,-0.02199999988079071,0.0560000017285347,1776887500.083
0.2199999988079071,-0.6019999980926514,1.3669999837875366,1776887500.093
-0.1420000046491623,-0.4300000071525574,0.6029999852180481,1776887500.11
-1.687000036239624,-1.9589999914169312,-1.9160000085830688,1776887500.137
-0.1550000011920929,0.6000000238418579,0.9399999976158142,1776887500.15
-0.11699999868869781,0.03999999910593033,1.1069999933242798,1776887500.558
-0.11699999868869781,0.03999999910593033,1.1069999933242798,1776887500.57
-0.0689999982714653,0.08799999952316284,1.0829999446868896,1776887500.596
-0.07400000095367432,0.06199999898672104,1.1109999418258667,1776887500.61
-0.03999999910593033,0.07199999690055847,1.097000002861023,1776887500.639
-0.03999999910593033,0.07699999958276749,1.100000023841858,1776887501.076
-0.03400000184774399,0.05299999937415123,1.090000033378601,1776887501.09
-0.08500000089406967,0.07999999821186066,1.0950000286102295,1776887501.11
-0.06400000303983688,0.10000000149011612,1.1059999465942383,1776887501.137
-0.020999999716877937,0.03200000151991844,1.0579999685287476,1776887501.15
-0.05999999865889549,0.06400000303983688,1.0989999771118164,1776887501.57
-0.05999999865889549,0.06400000303983688,1.0989999771118164,1776887501.596
-0.057999998331069946,0.06400000303983688,1.0980000495910645,1776887501.61
-0.05299999937415123,0.07000000029802322,1.100000023841858,1776887501.636
-0.05900000035762787,0.06599999964237213,1.0980000495910645,1776887501.65
-0.05400000140070915,0.07000000029802322,1.0640000104904175,1776887502.07
-0.07800000160932541,0.035999998450279236,1.149999976158142,1776887502.096
-0.04699999839067459,0.08399999886751175,1.0429999828338623,1776887502.11
-0.03700000047683716,0.0949999988079071,1.1349999904632568,1776887502.131
-0.0729999989271164,0.09300000220537186,1.0839999914169312,1776887502.157
-0.05700000002980232,0.06700000166893005,1.100000023841858,1776887502.578
-0.05700000002980232,0.06700000166893005,1.100000023841858,1776887502.59
-0.05700000002980232,0.06700000166893005,1.100000023841858,1776887502.616
-0.06199999898672104,0.07500000298023224,1.0950000286102295,1776887502.63
-0.0560000017285347,0.10199999809265137,1.1069999933242798,1776887502.656
0.27000001072883606,0.1860000044107437,1.0570000410079956,1776887503.576
-0.07699999958276749,0.0,1.5449999570846558,1776887503.592
-0.07699999958276749,0.0,1.5449999570846558,1776887503.618
-0.07699999958276749,0.0,1.5449999570846558,1776887503.63
0.07500000298023224,0.09200000017881393,0.16200000047683716,1776887503.656
0.19900000095367432,-0.06499999761581421,1.159000039100647,1776887504.079
0.09799999743700027,-0.01600000075995922,1.2259999513626099,1776887504.09
0.06400000303983688,-0.052000001072883606,1.0369999408721924,1776887504.116
0.16300000250339508,-0.08299999684095383,1.1779999732971191,1776887504.131
0.1120000034570694,-0.00800000037997961,1.0870000123977661,1776887504.161
0.12099999934434891,-0.08299999684095383,1.0829999446868896,1776887504.57
0.11100000143051147,-0.09000000357627869,1.0789999961853027,1776887504.597
0.11400000005960464,-0.09200000017881393,1.0809999704360962,1776887504.61
0.11100000143051147,-0.08500000089406967,1.0809999704360962,1776887504.636
0.11100000143051147,-0.08500000089406967,1.0809999704360962,1776887504.65
0.1120000034570694,-0.0860000029206276,1.0829999446868896,1776887505.09
0.11500000208616257,-0.08799999952316284,1.0800000429153442,1776887505.116
0.10000000149011612,-0.08500000089406967,1.0850000381469727,1776887505.13
0.11400000005960464,-0.09000000357627869,1.0859999656677246,1776887505.159
0.11299999803304672,-0.09399999678134918,1.0800000429153442,1776887505.17
0.12999999523162842,-0.0860000029206276,1.0870000123977661,1776887505.57
0.1289999932050705,-0.1080000028014183,1.0260000228881836,1776887505.599
0.14499999582767487,-0.13500000536441803,1.0399999618530273,1776887505.61
0.12600000202655792,-0.12300000339746475,1.121000051498413,1776887505.636
0.10400000214576721,-0.11400000005960464,1.1160000562667847,1776887505.65
0.16300000250339508,-0.10199999809265137,1.0640000104904175,1776887506.07
0.15299999713897705,-0.15000000596046448,0.9259999990463257,1776887506.097
0.27000001072883606,-0.27300000190734863,0.9240000247955322,1776887506.11
0.10000000149011612,-0.01600000075995922,1.4010000228881836,1776887506.137
0.01600000075995922,0.017999999225139618,1.0049999952316284,1776887506.15
0.05700000002980232,-0.07100000232458115,0.7879999876022339,1776887506.59
0.029999999329447746,-0.2720000147819519,0.7080000042915344,1776887506.61
0.032999999821186066,0.01600000075995922,1.409999966621399,1776887506.636
0.17800000309944153,-0.31200000643730164,1.0889999866485596,1776887506.65
0.19699999690055847,-0.22599999606609344,0.9649999737739563,1776887506.676
0.10400000214576721,-0.10300000011920929,1.0870000123977661,1776887507.096
0.11100000143051147,-0.10999999940395355,1.100000023841858,1776887507.11
0.10899999737739563,-0.09700000286102295,1.0809999704360962,1776887507.136
0.10199999809265137,-0.10199999809265137,1.0820000171661377,1776887507.15
0.11400000005960464,-0.10499999672174454,1.0779999494552612,1776887507.177
0.16599999368190765,-0.06700000166893005,1.1410000324249268,1776887507.59
0.20999999344348907,0.008999999612569809,1.156000018119812,1776887507.617
0.2029999941587448,-0.02199999988079071,1.121999979019165,1776887507.63
0.17800000309944153,0.04100000113248825,1.1299999952316284,1776887507.656
0.10499999672174454,0.11800000071525574,1.1260000467300415,1776887507.67
-0.10999999940395355,0.3840000033378601,0.902999997138977,1776887508.09
0.531000018119812,0.37599998712539673,1.5470000505447388,1776887508.116
0.5630000233650208,0.2680000066757202,0.6990000009536743,1776887508.13
0.010999999940395355,0.03500000014901161,0.2549999952316284,1776887508.156
-0.29100000858306885,0.30399999022483826,0.414000004529953,1776887508.17
-0.3790000081062317,-0.18299999833106995,1.524999976158142,1776887508.596
0.22599999606609344,-0.28200000524520874,0.035999998450279236,1776887508.61
-0.03400000184774399,0.07900000363588333,0.7730000019073486,1776887508.64
0.6970000267028809,0.8679999709129333,1.6109999418258667,1776887508.654
0.9430000185966492,0.5580000281333923,1.312999963760376,1776887508.67
0.035999998450279236,0.40299999713897705,1.0180000066757202,1776887509.09
0.007000000216066837,0.453000009059906,1.0140000581741333,1776887509.116
0.004999999888241291,0.453000009059906,1.0049999952316284,1776887509.13
0.020999999716877937,0.43799999356269836,1.0210000276565552,1776887509.157
0.00800000037997961,0.40299999713897705,1.0290000438690186,1776887509.172
0.006000000052154064,0.4230000078678131,1.0180000066757202,1776887509.596
0.007000000216066837,0.41999998688697815,1.0190000534057617,1776887509.619
0.0,0.414000004529953,1.0230000019073486,1776887509.63
0.0010000000474974513,0.4129999876022339,1.0240000486373901,1776887509.656
0.0,0.41600000858306885,1.0219999551773071,1776887509.67
0.0010000000474974513,0.414000004529953,1.0219999551773071,1776887510.096
0.004000000189989805,0.4169999957084656,1.0160000324249268,1776887510.11
0.003000000026077032,0.41999998688697815,1.027999997138977,1776887510.138
0.003000000026077032,0.42100000381469727,1.0149999856948853,1776887510.15
0.004999999888241291,0.41600000858306885,1.027999997138977,1776887510.177
-0.02199999988079071,0.20399999618530273,0.9279999732971191,1776887510.617
0.061000000685453415,0.2680000066757202,0.9850000143051147,1776887510.63
0.22200000286102295,0.5049999952316284,1.1779999732971191,1776887510.65
0.15000000596046448,0.49399998784065247,0.6299999952316284,1776887510.677
0.006000000052154064,0.5329999923706055,0.6069999933242798,1776887510.69
-0.028999999165534973,0.23399999737739563,1.0720000267028809,1776887511.112
0.0,0.3059999942779541,1.0499999523162842,1776887511.138
0.10000000149011612,0.29100000858306885,1.0789999961853027,1776887511.15
0.0729999989271164,0.2540000081062317,1.0190000534057617,1776887511.176
-0.03999999910593033,0.21199999749660492,1.194000005722046,1776887511.19
-0.753000020980835,0.47699999809265137,1.2669999599456787,1776887511.61
-0.30799999833106995,0.257999986410141,0.9210000038146973,1776887511.636
-0.035999998450279236,0.257999986410141,1.4240000247955322,1776887511.65
0.21799999475479126,0.1860000044107437,0.8510000109672546,1776887511.679
-0.14100000262260437,0.289000004529953,1.1019999980926514,1776887511.691
-0.10700000077486038,0.2370000034570694,1.0829999446868896,1776887512.11
-0.1080000028014183,0.23000000417232513,1.0759999752044678,1776887512.137
-0.09399999678134918,0.2199999988079071,1.0809999704360962,1776887512.15
-0.10100000351667404,0.2280000001192093,1.0770000219345093,1776887512.177
-0.10300000011920929,0.23499999940395355,1.0729999542236328,1776887512.191
-0.10999999940395355,0.3009999990463257,1.093999981880188,1776887512.617
-0.09200000017881393,0.26899999380111694,1.0169999599456787,1776887512.63
-0.09099999815225601,0.31700000166893005,1.062000036239624,1776887512.659
-0.0989999994635582,0.3779999911785126,1.0460000038146973,1776887512.67
-0.1080000028014183,0.39399999380111694,1.0440000295639038,1776887512.697
0.11999999731779099,0.04600000008940697,1.0839999914169312,1776887513.11
0.007000000216066837,0.07500000298023224,1.3530000448226929,1776887513.137
-0.328000009059906,0.004999999888241291,1.1799999475479126,1776887513.15
-0.3610000014305115,0.04100000113248825,1.059999942779541,1776887513.176
0.008999999612569809,0.4869999885559082,1.156999945640564,1776887513.19
-0.03400000184774399,0.3230000138282776,1.1009999513626099,1776887513.617
-0.027000000700354576,0.2160000056028366,0.9879999756813049,1776887513.63
-0.08399999886751175,0.25699999928474426,1.156000018119812,1776887513.651
-0.0989999994635582,0.26100000739097595,1.0390000343322754,1776887513.677
-0.07900000363588333,0.27000001072883606,1.1130000352859497,1776887513.69
-0.09799999743700027,0.20100000500679016,1.062000036239624,1776887514.11
-0.10499999672174454,0.21799999475479126,1.0679999589920044,1776887514.137
-0.11699999868869781,0.24899999797344208,1.0460000038146973,1776887514.15
-0.13600000739097595,0.2669999897480011,1.069000005722046,1776887514.176
-0.1379999965429306,0.2619999945163727,1.0800000429153442,1776887514.191
0.12300000339746475,0.02500000037252903,1.1089999675750732,1776887514.61
-0.06499999761581421,0.0860000029206276,0.9649999737739563,1776887514.642
-0.0949999988079071,0.24500000476837158,1.0299999713897705,1776887514.653
-0.11100000143051147,0.2460000067949295,1.0679999589920044,1776887514.675
-0.1459999978542328,0.28999999165534973,1.0049999952316284,1776887514.69
-0.26100000739097595,0.22699999809265137,0.7680000066757202,1776887515.11
-0.032999999821186066,0.27399998903274536,0.8769999742507935,1776887515.137
-0.210999995470047,0.2619999945163727,0.9369999766349792,1776887515.15
0.07800000160932541,0.1080000028014183,1.3309999704360962,1776887515.177
-0.07800000160932541,0.21899999678134918,1.2059999704360962,1776887515.191
-0.07900000363588333,0.26499998569488525,1.0420000553131104,1776887515.61
0.012000000104308128,0.19900000095367432,1.1080000400543213,1776887515.637
-0.10899999737739563,0.20200000703334808,1.0700000524520874,1776887515.65
-0.0820000022649765,0.21199999749660492,1.1009999513626099,1776887515.676
-0.041999999433755875,0.19599999487400055,1.0759999752044678,1776887515.697
-0.026000000536441803,0.21199999749660492,1.0889999866485596,1776887516.11
-0.04899999871850014,0.20999999344348907,1.0820000171661377,1776887516.137
-0.026000000536441803,0.21299999952316284,1.0889999866485596,1776887516.15
-0.028999999165534973,0.21699999272823334,1.0720000267028809,1776887516.176
-0.04500000178813934,0.2160000056028366,1.0839999914169312,1776887516.19
0.3370000123977661,0.5410000085830688,0.9620000123977661,1776887516.616
0.12600000202655792,0.5429999828338623,0.9959999918937683,1776887516.63
0.1679999977350235,0.29100000858306885,1.3140000104904175,1776887516.659
0.1289999932050705,0.4390000104904175,0.8870000243186951,1776887516.67
-0.13600000739097595,0.5260000228881836,1.159000039100647,1776887516.696
0.7239999771118164,0.3659999966621399,1.003000020980835,1776887517.11
0.6869999766349792,0.4620000123977661,1.6619999408721924,1776887517.138
0.0010000000474974513,0.40400001406669617,1.2699999809265137,1776887517.15
-0.6669999957084656,0.515999972820282,1.4249999523162842,1776887517.176
-0.5730000138282776,0.2630000114440918,0.9940000176429749,1776887517.19
0.18400000035762787,0.33799999952316284,1.0829999446868896,1776887517.63
-0.10499999672174454,-0.2370000034570694,1.1139999628067017,1776887517.657
-0.07999999821186066,-0.36500000953674316,1.1299999952316284,1776887517.67
-0.10400000214576721,-0.19200000166893005,1.0149999856948853,1776887517.697
0.02500000037252903,-0.21699999272823334,1.1330000162124634,1776887517.71
0.18299999833106995,0.8379999995231628,1.399999976158142,1776887518.11
0.2409999966621399,0.6399999856948853,0.8500000238418579,1776887518.136
-0.15299999713897705,0.7009999752044678,0.9890000224113464,1776887518.15
-0.13500000536441803,0.4690000116825104,0.5649999976158142,1776887518.181
-0.527999997138977,0.7889999747276306,1.430999994277954,1776887518.192
-0.041999999433755875,0.4090000092983246,1.034000039100647,1776887518.63
-0.04600000008940697,0.41999998688697815,1.0119999647140503,1776887518.656
-0.04800000041723251,0.42800000309944153,1.0130000114440918,1776887518.67
-0.05700000002980232,0.4320000112056732,1.0080000162124634,1776887518.696
-0.05700000002980232,0.4449999928474426,1.0190000534057617,1776887518.71
0.15199999511241913,0.24899999797344208,1.7039999961853027,1776887519.13
0.13699999451637268,0.20200000703334808,0.382999986410141,1776887519.156
-0.2919999957084656,0.18000000715255737,0.9269999861717224,1776887519.17
-0.6190000176429749,0.34599998593330383,1.25,1776887519.199
0.1379999965429306,0.32199999690055847,0.9860000014305115,1776887519.211
-0.026000000536441803,0.04100000113248825,1.059999942779541,1776887519.63
0.020999999716877937,-0.029999999329447746,1.0390000343322754,1776887519.656
0.041999999433755875,0.0949999988079071,0.9860000014305115,1776887519.67
0.01600000075995922,-0.014000000432133675,0.9779999852180481,1776887519.696
-0.008999999612569809,0.017000000923871994,1.0119999647140503,1776887519.71
0.11699999868869781,-0.04800000041723251,1.3619999885559082,1776887520.136
0.23499999940395355,-0.23800000548362732,1.059999942779541,1776887520.15
-0.10100000351667404,0.006000000052154064,1.2589999437332153,1776887520.177
-0.1120000034570694,-0.052000001072883606,1.1970000267028809,1776887520.19
-0.035999998450279236,-0.2290000021457672,0.9589999914169312,1776887520.217
0.00800000037997961,0.035999998450279236,1.1380000114440918,1776887521.137
0.04699999839067459,-0.014999999664723873,1.0779999494552612,1776887521.15
0.004999999888241291,0.0,1.1019999980926514,1776887521.176
0.0010000000474974513,0.0,1.034999966621399,1776887521.19
0.00800000037997961,-0.00800000037997961,1.1160000562667847,1776887521.217
-0.0020000000949949026,0.03500000014901161,1.090999960899353,1776887521.63
0.006000000052154064,0.010999999940395355,1.1039999723434448,1776887521.659
0.007000000216066837,0.02500000037252903,1.0980000495910645,1776887521.67
0.014999999664723873,0.02199999988079071,1.0989999771118164,1776887521.698
0.028999999165534973,-0.02199999988079071,1.0839999914169312,1776887521.711
0.0560000017285347,0.0020000000949949026,0.7910000085830688,1776887522.137
0.17499999701976776,-0.18199999630451202,1.2209999561309814,1776887522.152
0.0860000029206276,0.039000000804662704,1.184000015258789,1776887522.17
0.2849999964237213,-0.46299999952316284,1.1100000143051147,1776887522.196
0.003000000026077032,-0.3330000042915344,1.159999966621399,1776887522.21
0.10899999737739563,-0.07500000298023224,1.1829999685287476,1776887522.63
0.10899999737739563,-0.07500000298023224,1.1829999685287476,1776887522.656
0.22200000286102295,0.04100000113248825,0.9129999876022339,1776887522.671
-0.026000000536441803,-0.12099999934434891,0.9610000252723694,1776887522.697
0.34700000286102295,0.032999999821186066,1.2230000495910645,1776887522.71
0.28999999165534973,0.05299999937415123,1.2790000438690186,1776887523.136
0.08500000089406967,0.07000000029802322,0.9549999833106995,1776887523.15
0.39100000262260437,0.07199999690055847,0.5849999785423279,1776887523.177
0.3059999942779541,-0.38100001215934753,1.159000039100647,1776887523.191
0.07400000095367432,0.13099999725818634,0.9309999942779541,1776887523.216
0.11900000274181366,-0.08699999749660492,1.1039999723434448,1776887523.63
0.11900000274181366,-0.08699999749660492,1.1039999723434448,1776887523.657
0.11900000274181366,-0.08699999749660492,1.1039999723434448,1776887523.67
0.11699999868869781,-0.0949999988079071,1.0770000219345093,1776887523.7
0.15399999916553497,-0.0860000029206276,1.0770000219345093,1776887523.711
0.14300000667572021,-0.09700000286102295,1.0809999704360962,1776887524.151
0.14300000667572021,-0.09399999678134918,1.0750000476837158,1776887524.177
0.15000000596046448,-0.09300000220537186,1.0800000429153442,1776887524.19
0.14800000190734863,-0.0989999994635582,1.0789999961853027,1776887524.217
0.1469999998807907,-0.0949999988079071,1.0759999752044678,1776887524.23
0.1509999930858612,-0.07599999755620956,1.1169999837875366,1776887524.653
0.15600000321865082,-0.16099999845027924,1.0959999561309814,1776887524.679
0.15600000321865082,-0.16099999845027924,1.0959999561309814,1776887524.69
0.15600000321865082,-0.16099999845027924,1.0959999561309814,1776887524.72
0.15600000321865082,-0.16099999845027924,1.0959999561309814,1776887524.731
0.5490000247955322,-0.2879999876022339,1.2000000476837158,1776887525.131
-0.11999999731779099,0.25600001215934753,0.1340000033378601,1776887525.156
-0.0949999988079071,1.2309999465942383,1.850000023841858,1776887525.173
-0.03799999877810478,0.35100001096725464,1.9859999418258667,1776887525.199
-0.3930000066757202,0.21299999952316284,0.4959999918937683,1776887525.21
-0.14300000667572021,-0.03400000184774399,1.2230000495910645,1776887525.63
-0.06300000101327896,-0.02500000037252903,1.1059999465942383,1776887525.656
-0.07699999958276749,-0.017999999225139618,1.059999942779541,1776887525.67
-0.11900000274181366,0.006000000052154064,1.1019999980926514,1776887525.697
